timestamp,component,metric,value,label.profile,label.run_id,label.target_rate,label.provider,elapsed_s
2026-08-10 16:45:40.254827+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.67
2026-08-10 16:45:40.254827+00:00,orchestrator,events_received,469.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.67
2026-08-10 16:45:40.266827+00:00,detector,events_processed,686.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.266827+00:00,detector,alerts_emitted,686.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.266827+00:00,detector,throughput_eps,47.12697704187048,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.267827+00:00,detector,queue_wait_ms,8051.55810546875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.267827+00:00,detector,stage_latency_ms,18.665400000827503,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.267827+00:00,detector,end_to_end_latency_ms,8070.835205078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.68
2026-08-10 16:45:40.279625+00:00,orchestrator,events_processed,469.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.280624+00:00,orchestrator,throughput_eps,32.03017072866949,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.280624+00:00,orchestrator,queue_wait_ms,4610.78173828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.280624+00:00,orchestrator,stage_latency_ms,25.050399999599904,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.281624+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.69
2026-08-10 16:45:40.281624+00:00,orchestrator,events_received,470.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.281624+00:00,orchestrator,end_to_end_latency_ms,11026.7958984375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.69
2026-08-10 16:45:40.287770+00:00,detector,events_processed,687.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.287770+00:00,detector,alerts_emitted,687.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.287770+00:00,detector,throughput_eps,47.120559837160194,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.288766+00:00,detector,queue_wait_ms,8069.8349609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.288766+00:00,detector,stage_latency_ms,18.982400000822963,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.288766+00:00,detector,end_to_end_latency_ms,8088.778076171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.7
2026-08-10 16:45:40.307735+00:00,orchestrator,events_processed,470.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.307735+00:00,orchestrator,throughput_eps,32.05423640908804,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.307735+00:00,orchestrator,queue_wait_ms,4616.822998046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.308770+00:00,detector,events_processed,688.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.308770+00:00,orchestrator,stage_latency_ms,25.394199999936973,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.309276+00:00,orchestrator,events_received,471.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.309276+00:00,detector,queue_wait_ms,8087.776123046875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.309276+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.72
2026-08-10 16:45:40.309276+00:00,detector,throughput_eps,47.11373727314192,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.309276+00:00,orchestrator,end_to_end_latency_ms,11052.9052734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.309276+00:00,detector,alerts_emitted,688.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.310284+00:00,detector,stage_latency_ms,19.04629999989993,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.310284+00:00,detector,end_to_end_latency_ms,8107.779296875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.72
2026-08-10 16:45:40.328643+00:00,detector,events_processed,689.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.328643+00:00,detector,alerts_emitted,689.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.329683+00:00,detector,throughput_eps,47.116632512112055,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.329683+00:00,detector,queue_wait_ms,8107.291015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.329683+00:00,detector,stage_latency_ms,18.291899999894667,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.330649+00:00,detector,end_to_end_latency_ms,8125.650390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.334649+00:00,orchestrator,events_processed,471.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.334649+00:00,orchestrator,throughput_eps,32.05141367268064,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.74
2026-08-10 16:45:40.335648+00:00,orchestrator,xai_latency_ms,0.0018999999156221747,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.75
2026-08-10 16:45:40.335648+00:00,orchestrator,end_to_end_latency_ms,11077.819580078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.75
2026-08-10 16:45:40.335648+00:00,orchestrator,stage_latency_ms,24.86710000084713,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.75
2026-08-10 16:45:40.335648+00:00,orchestrator,queue_wait_ms,4622.47607421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.75
2026-08-10 16:45:40.336648+00:00,orchestrator,events_received,472.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.75
2026-08-10 16:45:40.349654+00:00,detector,events_processed,690.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.349654+00:00,detector,alerts_emitted,690.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.349654+00:00,detector,throughput_eps,47.117469505563385,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.350683+00:00,detector,queue_wait_ms,8125.65869140625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.350683+00:00,detector,stage_latency_ms,18.86989999911748,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.350683+00:00,detector,end_to_end_latency_ms,8144.663818359375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.76
2026-08-10 16:45:40.361126+00:00,orchestrator,events_processed,472.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.362127+00:00,orchestrator,throughput_eps,32.04208278985708,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.362127+00:00,orchestrator,queue_wait_ms,4626.848876953125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.362127+00:00,orchestrator,stage_latency_ms,25.14119999977993,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.363127+00:00,orchestrator,events_received,473.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.363127+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.77
2026-08-10 16:45:40.363127+00:00,orchestrator,end_to_end_latency_ms,11102.2978515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.77
2026-08-10 16:45:40.370127+00:00,detector,events_processed,691.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.370127+00:00,detector,alerts_emitted,691.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.371127+00:00,detector,throughput_eps,47.11597408556814,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.371127+00:00,detector,queue_wait_ms,8144.691650390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.371127+00:00,detector,stage_latency_ms,18.479399999705493,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.371127+00:00,detector,end_to_end_latency_ms,8163.134765625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.78
2026-08-10 16:45:40.387976+00:00,orchestrator,events_processed,473.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.388975+00:00,orchestrator,throughput_eps,32.03859368995837,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.388975+00:00,orchestrator,queue_wait_ms,4632.3271484375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.388975+00:00,orchestrator,stage_latency_ms,24.820300001010764,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.389977+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.8
2026-08-10 16:45:40.389977+00:00,orchestrator,events_received,474.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.389977+00:00,orchestrator,end_to_end_latency_ms,11127.147705078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.390977+00:00,detector,events_processed,692.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.390977+00:00,detector,alerts_emitted,692.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.392007+00:00,detector,throughput_eps,47.10387818255881,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.392007+00:00,detector,queue_wait_ms,8163.134521484375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.392007+00:00,detector,stage_latency_ms,19.286799999463256,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.392976+00:00,detector,end_to_end_latency_ms,8181.985107421875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.8
2026-08-10 16:45:40.411420+00:00,detector,events_processed,693.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.411420+00:00,detector,alerts_emitted,693.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.411420+00:00,detector,throughput_eps,47.099182400282025,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.412422+00:00,detector,stage_latency_ms,18.387199999779114,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.412422+00:00,detector,queue_wait_ms,8182.98486328125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.412422+00:00,detector,end_to_end_latency_ms,8201.4287109375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.82
2026-08-10 16:45:40.432465+00:00,detector,alerts_emitted,694.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.432465+00:00,detector,events_processed,694.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.433498+00:00,detector,queue_wait_ms,8201.375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.433498+00:00,detector,throughput_eps,47.08569879695024,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.434496+00:00,detector,stage_latency_ms,19.675800000186427,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.434496+00:00,detector,end_to_end_latency_ms,8220.418212890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.84
2026-08-10 16:45:40.453396+00:00,detector,events_processed,695.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.86
2026-08-10 16:45:40.453396+00:00,detector,alerts_emitted,695.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.86
2026-08-10 16:45:40.454402+00:00,detector,throughput_eps,47.07886274454694,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.86
2026-08-10 16:45:40.454402+00:00,detector,queue_wait_ms,8220.5048828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.86
2026-08-10 16:45:40.454402+00:00,detector,stage_latency_ms,18.701400000281865,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.86
2026-08-10 16:45:40.455400+00:00,detector,end_to_end_latency_ms,8239.4052734375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.456400+00:00,orchestrator,events_processed,474.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.456400+00:00,orchestrator,throughput_eps,32.056921479471875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.456400+00:00,orchestrator,queue_wait_ms,4638.1787109375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.457400+00:00,orchestrator,end_to_end_latency_ms,11193.572021484375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.457400+00:00,orchestrator,xai_latency_ms,0.002200000380980782,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.87
2026-08-10 16:45:40.457400+00:00,orchestrator,stage_latency_ms,65.95540000125766,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.458400+00:00,orchestrator,events_received,475.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.87
2026-08-10 16:45:40.474402+00:00,detector,events_processed,696.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.88
2026-08-10 16:45:40.475431+00:00,detector,alerts_emitted,696.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.475431+00:00,detector,throughput_eps,47.069214338299666,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.475431+00:00,detector,queue_wait_ms,8239.409912109375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.476577+00:00,detector,stage_latency_ms,19.091200001639663,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.476577+00:00,detector,end_to_end_latency_ms,8258.412353515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.483583+00:00,orchestrator,events_processed,475.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.483583+00:00,orchestrator,throughput_eps,32.08303796050891,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.483583+00:00,orchestrator,queue_wait_ms,4685.558837890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.484584+00:00,orchestrator,xai_latency_ms,0.0017999991541728377,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.89
2026-08-10 16:45:40.484584+00:00,orchestrator,stage_latency_ms,25.164399999994203,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.484584+00:00,orchestrator,end_to_end_latency_ms,11217.755615234375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.89
2026-08-10 16:45:40.485583+00:00,orchestrator,events_received,476.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.9
2026-08-10 16:45:40.497582+00:00,detector,events_processed,697.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.498583+00:00,detector,alerts_emitted,697.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.498583+00:00,detector,throughput_eps,47.048812201683646,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.498583+00:00,detector,queue_wait_ms,8258.587158203125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.498583+00:00,detector,stage_latency_ms,21.29640000021027,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.499584+00:00,detector,end_to_end_latency_ms,8279.592041015625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.91
2026-08-10 16:45:40.509582+00:00,orchestrator,events_processed,476.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.510584+00:00,orchestrator,throughput_eps,32.431603673471976,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.510584+00:00,orchestrator,queue_wait_ms,4691.784423828125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.510584+00:00,orchestrator,stage_latency_ms,24.396999999225955,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.511584+00:00,orchestrator,end_to_end_latency_ms,11241.754150390625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.511584+00:00,orchestrator,xai_latency_ms,0.0020000006770715117,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.92
2026-08-10 16:45:40.511584+00:00,orchestrator,events_received,477.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.92
2026-08-10 16:45:40.518983+00:00,detector,queue_wait_ms,8279.59228515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.518983+00:00,detector,throughput_eps,47.040248577481115,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.518983+00:00,detector,events_processed,698.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.518983+00:00,detector,alerts_emitted,698.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.519982+00:00,detector,stage_latency_ms,18.90350000030594,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.519982+00:00,detector,end_to_end_latency_ms,8298.991455078125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.93
2026-08-10 16:45:40.536916+00:00,orchestrator,events_processed,477.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.536916+00:00,orchestrator,throughput_eps,32.4589287698638,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.536916+00:00,orchestrator,queue_wait_ms,4696.7841796875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.536916+00:00,orchestrator,stage_latency_ms,24.61079999920912,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.537949+00:00,orchestrator,end_to_end_latency_ms,11266.087890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.537949+00:00,orchestrator,xai_latency_ms,0.0017000002117129043,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.95
2026-08-10 16:45:40.538918+00:00,detector,throughput_eps,47.04319694515055,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.538918+00:00,orchestrator,events_received,478.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.538918+00:00,detector,events_processed,699.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.538918+00:00,detector,alerts_emitted,699.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.539917+00:00,detector,end_to_end_latency_ms,8316.92724609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.539917+00:00,detector,queue_wait_ms,8297.99169921875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.539917+00:00,detector,stage_latency_ms,18.316600000616745,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.95
2026-08-10 16:45:40.558918+00:00,detector,events_processed,700.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.558918+00:00,detector,alerts_emitted,700.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.559916+00:00,detector,throughput_eps,47.04618147265473,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.559916+00:00,detector,queue_wait_ms,8316.9267578125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.559916+00:00,detector,stage_latency_ms,18.559100000857143,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.560919+00:00,detector,end_to_end_latency_ms,8335.927978515625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.563917+00:00,orchestrator,events_processed,478.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.563917+00:00,orchestrator,throughput_eps,32.48355940888026,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.563917+00:00,orchestrator,queue_wait_ms,4703.731201171875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.97
2026-08-10 16:45:40.564919+00:00,orchestrator,stage_latency_ms,25.13879999969504,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.98
2026-08-10 16:45:40.564919+00:00,orchestrator,end_to_end_latency_ms,11291.091064453125,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.98
2026-08-10 16:45:40.564919+00:00,orchestrator,xai_latency_ms,0.002200000380980782,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,deterministic,14.98
2026-08-10 16:45:40.565918+00:00,orchestrator,events_received,479.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.98
2026-08-10 16:45:40.579917+00:00,detector,alerts_emitted,701.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.579917+00:00,detector,events_processed,701.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.580916+00:00,detector,throughput_eps,47.036598236349754,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.580916+00:00,detector,queue_wait_ms,8335.928466796875,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.580916+00:00,detector,stage_latency_ms,19.06760000019858,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.581918+00:00,detector,end_to_end_latency_ms,8354.92724609375,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,14.99
2026-08-10 16:45:40.591293+00:00,orchestrator,events_processed,479.0,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,15.0
2026-08-10 16:45:40.591293+00:00,orchestrator,throughput_eps,32.47112214827118,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,15.0
2026-08-10 16:45:40.592293+00:00,orchestrator,queue_wait_ms,4708.699462890625,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,15.0
2026-08-10 16:45:40.592293+00:00,orchestrator,stage_latency_ms,25.460999999268097,burst,3f846a89-7a80-4fe9-9209-8747b460fe3e,,,15.0
